gene_index,gene_id,feature_name,n_cells,highly_variable,means,dispersions,dispersions_norm,highly_variable_nbatches,highly_variable_intersection,is_mitochondrial,is_ribosomal,is_hemoglobin,is_stress,is_cell_cycle,is_immunoglobulin,is_strong_isg
ENSG00000185298,ENSG00000185298,CCDC137,5734,True,0.2140787399040726,1.7878927677170267,0.41676795,79,False,False,False,False,False,False,False,False
ENSG00000272994,ENSG00000272994,C2orf49-DT,3451,True,0.13417184499979892,1.788686481038409,0.41403654,79,False,False,False,False,False,False,False,False
ENSG00000048392,ENSG00000048392,RRM2B,3052,True,0.11922195897167603,1.7836108665845885,0.40020937,79,False,False,False,False,False,False,False,False
ENSG00000162227,ENSG00000162227,TAF6L,2918,True,0.11579508277585225,1.7835350423542844,0.39879858,79,False,False,False,False,False,False,False,False
ENSG00000108651,ENSG00000108651,UTP6,5375,True,0.20227011271129933,1.7857078109491353,0.3983694,79,False,False,False,False,False,False,False,False
ENSG00000196268,ENSG00000196268,ZNF493,6032,True,0.2307186980489696,1.781082187818012,0.3916736,79,False,False,False,False,False,False,False,False
ENSG00000162819,ENSG00000162819,BROX,6871,True,0.25624360834379784,1.779108980582103,0.3764482,79,False,False,False,False,False,False,False,False
ENSG00000206527,ENSG00000206527,HACD2,3521,True,0.1323485353500171,1.776089749622306,0.36322072,79,False,False,False,False,False,False,False,False
ENSG00000155111,ENSG00000155111,CDK19,3331,True,0.1301292877815196,1.7720949106107242,0.35252866,79,False,False,False,False,False,False,False,False
ENSG00000075790,ENSG00000075790,BCAP29,6313,True,0.23683387243220447,1.7728084862041398,0.34893847,79,False,False,False,False,False,False,False,False
ENSG00000155660,ENSG00000155660,PDIA4,6696,True,0.26176113917470456,1.8814929327278174,1.1106663,78,False,False,False,False,False,False,False,False
ENSG00000232442,ENSG00000232442,MHENCR,12296,True,0.44991680172320214,1.8379898818742613,0.9159462,78,False,False,False,False,False,False,False,False
ENSG00000155329,ENSG00000155329,ZCCHC10,13131,True,0.47692061792865786,1.837914004543273,0.90333205,78,False,False,False,False,False,False,False,False
ENSG00000271614,ENSG00000271614,ATP2B1-AS1,16316,True,0.5771792997065118,1.8468191209275446,0.8907715,78,False,False,False,False,False,False,False,False
ENSG00000143353,ENSG00000143353,LYPLAL1,9017,True,0.33789101141271927,1.8341420516878957,0.8506274,78,False,False,False,False,False,False,False,False
ENSG00000163534,ENSG00000163534,FCRL1,20023,True,0.6571878277909182,1.8616524412782864,0.84286016,78,False,False,False,False,False,False,False,False
ENSG00000196154,ENSG00000196154,S100A4,64084,True,1.7418192280242848,2.0678737552588657,0.8363931,78,False,False,False,False,False,False,False,False
ENSG00000151320,ENSG00000151320,AKAP6,495,True,0.02226384013476496,1.778070509826261,0.7852276,78,False,False,False,False,False,False,False,False
ENSG00000226752,ENSG00000226752,CUTALP,10925,True,0.40097111881154496,1.8213148388640321,0.7251136,78,False,False,False,False,False,False,False,False
ENSG00000168497,ENSG00000168497,CAVIN2,4188,True,0.1695719443913716,1.8462812231183734,0.6769218,78,False,False,False,False,False,False,False,False
ENSG00000155368,ENSG00000155368,DBI,40031,True,1.1734768362498504,1.8822245064694265,0.57044613,78,False,False,False,False,False,False,False,False
ENSG00000109321,ENSG00000109321,AREG,2041,True,0.09181407894021953,1.8227569973607636,0.5695273,78,False,False,False,False,False,False,False,False
ENSG00000182405,ENSG00000182405,PGBD4,1502,True,0.06199345420626406,1.8176674833728115,0.5564525,78,False,False,False,False,False,False,False,False
ENSG00000198598,ENSG00000198598,MMP17,1051,True,0.04775802578267763,1.8096700656235596,0.51804674,78,False,False,False,False,False,False,False,False
ENSG00000234705,ENSG00000234705,HMGA1P4,3422,True,0.14607962757310394,1.8061223895546705,0.5049777,78,False,False,False,False,False,False,False,False
ENSG00000068650,ENSG00000068650,ATP11A,1953,True,0.0776915065981756,1.8055064130494656,0.49714908,78,False,False,False,False,False,False,False,False
ENSG00000065883,ENSG00000065883,CDK13,7493,True,0.25820433455279584,1.7955038312672054,0.49203253,78,False,False,False,False,False,False,False,False
ENSG00000080608,ENSG00000080608,PUM3,7642,True,0.2785110689977204,1.8021797644160804,0.49052516,78,False,False,False,False,False,False,False,False
ENSG00000103522,ENSG00000103522,IL21R,1394,True,0.05982879038561617,1.8044383282878387,0.48905218,78,False,False,False,False,False,False,False,False
ENSG00000145390,ENSG00000145390,USP53,3216,True,0.12350979975111008,1.805594068059424,0.4845908,78,False,False,False,False,False,False,False,False
ENSG00000187824,ENSG00000187824,TMEM220,923,True,0.03946530828063924,1.8033268191350076,0.48357067,78,False,False,False,False,False,False,False,False
ENSG00000273148,ENSG00000273148,LCDR,1855,True,0.07588472182319818,1.8012388433037876,0.47109982,78,False,False,False,False,False,False,False,False
ENSG00000184220,ENSG00000184220,CMSS1,6099,True,0.2355645643140252,1.7964204316253265,0.46209934,78,False,False,False,False,False,False,False,False
ENSG00000166004,ENSG00000166004,CEP295,3775,True,0.1430194532814486,1.7935819648485631,0.4501025,78,False,False,False,False,False,False,False,False
ENSG00000184208,ENSG00000184208,C22orf46P,3079,True,0.12225621198671818,1.7977677324872239,0.44459867,78,False,False,False,False,False,False,False,False
ENSG00000160683,ENSG00000160683,CXCR5,6961,True,0.25647823219723676,1.80164425073529,0.44204772,78,False,False,False,False,False,False,False,False
ENSG00000104064,ENSG00000104064,GABPB1,4028,True,0.15237055930476132,1.7926375433606891,0.43923637,78,False,False,False,False,False,False,False,False
ENSG00000132510,ENSG00000132510,KDM6B,6278,True,0.23869258511951494,1.788889884497341,0.4323628,78,False,False,False,False,False,False,False,False
ENSG00000033867,ENSG00000033867,SLC4A7,6235,True,0.23332515598347214,1.7924265673437267,0.42768437,78,False,False,False,False,False,False,False,False
ENSG00000235194,ENSG00000235194,PPP1R3E,3770,True,0.14431195356772403,1.7878227002889502,0.4224509,78,False,False,False,False,False,False,False,False
ENSG00000047365,ENSG00000047365,ARAP2,7236,True,0.2590893965210442,1.7847342236082249,0.41503212,78,False,False,False,False,False,False,False,False
ENSG00000163510,ENSG00000163510,CWC22,5008,True,0.18910110367288374,1.7853621533726427,0.40734437,78,False,False,False,False,False,False,False,False
ENSG00000140386,ENSG00000140386,SCAPER,6028,True,0.22527521761962624,1.7858778358586442,0.4024702,78,False,False,False,False,False,False,False,False
ENSG00000046653,ENSG00000046653,GPM6B,3643,True,0.15205409538996456,1.78453848559277,0.4021339,78,False,False,False,False,False,False,False,False
ENSG00000100281,ENSG00000100281,HMGXB4,5928,True,0.2155577515995935,1.7832708003932867,0.40110755,78,False,False,False,False,False,False,False,False
ENSG00000128908,ENSG00000128908,INO80,5182,True,0.188785200622525,1.7845921040171895,0.400229,78,False,False,False,False,False,False,False,False
ENSG00000181026,ENSG00000181026,AEN,3624,True,0.1367403078076957,1.7838911620248696,0.39680937,78,False,False,False,False,False,False,False,False
ENSG00000185973,ENSG00000185973,TMLHE,2747,True,0.11148209214039682,1.783918301367791,0.39307892,78,False,False,False,False,False,False,False,False
ENSG00000075089,ENSG00000075089,ACTR6,6499,True,0.24398872163024327,1.7826664945976418,0.3903658,78,False,False,False,False,False,False,False,False
ENSG00000188295,ENSG00000188295,ZNF669,4894,True,0.18479935398456135,1.7830914040897896,0.3843369,78,False,False,False,False,False,False,False,False
ENSG00000126070,ENSG00000126070,AGO3,5241,True,0.1922221735870634,1.7781363149630707,0.37625197,78,False,False,False,False,False,False,False,False
ENSG00000179583,ENSG00000179583,CIITA,6294,True,0.22936240804520952,1.7815425070556172,0.37136528,78,False,False,False,False,False,False,False,False
ENSG00000156650,ENSG00000156650,KAT6B,6853,True,0.24433930189948735,1.7830332890258367,0.37135062,78,False,False,False,False,False,False,False,False
ENSG00000121879,ENSG00000121879,PIK3CA,4815,True,0.18154496909011947,1.7769418725568322,0.36930227,78,False,False,False,False,False,False,False,False
ENSG00000215908,ENSG00000215908,CROCCP2,3790,True,0.14220321776888786,1.7751361757693638,0.36874855,78,False,False,False,False,False,False,False,False
ENSG00000166927,ENSG00000166927,MS4A7,5206,True,0.20182146555120398,1.775852844919092,0.3677424,78,False,False,False,False,False,False,False,False
ENSG00000118263,ENSG00000118263,KLF7,3819,True,0.143096747835956,1.7735117437135235,0.3643195,78,False,False,False,False,False,False,False,False
ENSG00000236778,ENSG00000236778,INTS6-AS1,3009,True,0.12058724797094827,1.7757603169952931,0.363049,78,False,False,False,False,False,False,False,False
ENSG00000231663,ENSG00000231663,COA6-AS1,3556,True,0.1468153043177577,1.7776270204533433,0.36175266,78,False,False,False,False,False,False,False,False
ENSG00000166266,ENSG00000166266,CUL5,7081,True,0.2571304302303645,1.7740630351071267,0.3597725,78,False,False,False,False,False,False,False,False
ENSG00000205758,ENSG00000205758,CRYZL1,6559,True,0.24387890301924708,1.7744167437385643,0.35937512,78,False,False,False,False,False,False,False,False
ENSG00000175727,ENSG00000175727,MLXIP,5122,True,0.18849448725016896,1.7746387860832549,0.3591251,78,False,False,False,False,False,False,False,False
ENSG00000139636,ENSG00000139636,LMBR1L,4740,True,0.1762505134591804,1.7742528828650779,0.35771996,78,False,False,False,False,False,False,False,False
ENSG00000113595,ENSG00000113595,TRIM23,1732,True,0.0690961036847114,1.7692948845293264,0.35568202,78,False,False,False,False,False,False,False,False
ENSG00000135916,ENSG00000135916,ITM2C,11403,True,0.41833963317693323,1.9781558936156862,2.306582,77,False,False,False,False,False,False,False,False
ENSG00000086062,ENSG00000086062,B4GALT1,13305,True,0.49428919951416167,1.9015319406846205,1.5126116,77,False,False,False,False,False,False,False,False
ENSG00000156265,ENSG00000156265,MAP3K7CL,6551,True,0.25880086386655843,1.8531085608564362,0.975572,77,False,False,False,False,False,False,False,False
ENSG00000198157,ENSG00000198157,HMGN5,1185,True,0.054681803621409335,1.909553840351147,0.95476276,77,False,False,False,False,False,False,False,False
ENSG00000154146,ENSG00000154146,NRGN,4563,True,0.18841178706286268,1.8834067278894884,0.89172906,77,False,False,False,False,False,False,False,False
ENSG00000004468,ENSG00000004468,CD38,4522,True,0.1807800878575851,1.8670986438843167,0.79420054,77,False,False,False,False,False,False,False,False
ENSG00000164649,ENSG00000164649,CDCA7L,18238,True,0.6170271279322443,1.8428833543857785,0.7680865,77,False,False,False,False,False,False,False,False
ENSG00000095794,ENSG00000095794,CREM,5750,True,0.2222079511753859,1.8224523226074767,0.71361566,77,False,False,False,False,False,False,False,False
ENSG00000158481,ENSG00000158481,CD1C,6971,True,0.2527246798563386,1.8250718557407846,0.6868021,77,False,False,False,False,False,False,False,False
ENSG00000146757,ENSG00000146757,ZNF92,10407,True,0.35761725349024726,1.8213874379729327,0.6758117,77,False,False,False,False,False,False,False,False
ENSG00000112320,ENSG00000112320,SOBP,1201,True,0.05306231742855345,1.832602915023391,0.6128213,77,False,False,False,False,False,False,False,False
ENSG00000048471,ENSG00000048471,SNX29,12951,True,0.450818767540846,1.8176485576923633,0.60645455,77,False,False,False,False,False,False,False,False
ENSG00000143110,ENSG00000143110,C1orf162,24573,True,0.8033857300811829,1.8469405351929908,0.603451,77,False,False,False,False,False,False,False,False
ENSG00000268804,ENSG00000268804,LINC02132,1072,True,0.04842560202696264,1.8237896217828435,0.58300143,77,False,False,False,False,False,False,False,False
ENSG00000230489,ENSG00000230489,VAV3-AS1,1717,True,0.07522483631721599,1.8218488057951383,0.56725514,77,False,False,False,False,False,False,False,False
ENSG00000198046,ENSG00000198046,ZNF667,1146,True,0.05022814056717537,1.7798848000792005,0.5333475,77,False,False,False,False,False,False,False,False
ENSG00000131781,ENSG00000131781,FMO5,1381,True,0.05873098529356027,1.8140777058438085,0.5320394,77,False,False,False,False,False,False,False,False
ENSG00000236304,ENSG00000236304,ENSG00000236304,1503,True,0.06559373116617812,1.8183193556920019,0.5261256,77,False,False,False,False,False,False,False,False
ENSG00000137965,ENSG00000137965,IFI44,6546,True,0.25268801365465693,1.8035464586188987,0.52319336,77,False,False,False,False,False,False,False,True
ENSG00000246851,ENSG00000246851,ENSG00000246851,5560,True,0.22937700217713414,1.8083213019448647,0.5201569,77,False,False,False,False,False,False,False,False
ENSG00000164442,ENSG00000164442,CITED2,7647,True,0.2780885950186846,1.7998483470970212,0.5199039,77,False,False,False,False,False,False,False,False
ENSG00000077044,ENSG00000077044,DGKD,9768,True,0.3434583669066254,1.8041614264951413,0.50530607,77,False,False,False,False,False,False,False,False
ENSG00000247516,ENSG00000247516,MIR4458HG,2316,True,0.10195340640452785,1.809382574673856,0.50312614,77,False,False,False,False,False,False,False,False
ENSG00000124374,ENSG00000124374,PAIP2B,1742,True,0.07407361619086238,1.8078070372606918,0.49629882,77,False,False,False,False,False,False,False,False
ENSG00000109929,ENSG00000109929,SC5D,3572,True,0.14035577532044294,1.8047859676808466,0.49043426,77,False,False,False,False,False,False,False,False
ENSG00000173145,ENSG00000173145,NOC3L,7125,True,0.2616828627147841,1.7929250931802976,0.48599038,77,False,False,False,False,False,False,False,False
ENSG00000179523,ENSG00000179523,EIF3J-DT,2994,True,0.12319479045319254,1.8040391417099118,0.48474112,77,False,False,False,False,False,False,False,False
ENSG00000126870,ENSG00000126870,DYNC2I1,4427,True,0.16815719130392096,1.800703041488854,0.48017564,77,False,False,False,False,False,False,False,False
ENSG00000246263,ENSG00000246263,UBR5-DT,1966,True,0.07648250861577616,1.798704448495217,0.46412578,77,False,False,False,False,False,False,False,False
ENSG00000132819,ENSG00000132819,RBM38,8945,True,0.32391212109450584,1.8026550230134888,0.46396336,77,False,False,False,False,False,False,False,False
ENSG00000239569,ENSG00000239569,KMT2E-AS1,8081,True,0.3133710146942786,1.7892746173725362,0.46002394,77,False,False,False,False,False,False,False,False
ENSG00000145365,ENSG00000145365,TIFA,7835,True,0.27984972547057835,1.7903954429842577,0.4553928,77,False,False,False,False,False,False,False,False
ENSG00000234028,ENSG00000234028,EIF2AK3-DT,1244,True,0.05152874860083311,1.7961265878762651,0.4549939,77,False,False,False,False,False,False,False,False
ENSG00000152133,ENSG00000152133,GPATCH11,5564,True,0.20941821954497197,1.7931091046084966,0.45436326,77,False,False,False,False,False,False,False,False
ENSG00000271646,ENSG00000271646,IRF2-DT,1492,True,0.059446248269311,1.7949163272160582,0.45375544,77,False,False,False,False,False,False,False,False
ENSG00000197457,ENSG00000197457,STMN3,6497,True,0.24214478775197204,1.7982009286795249,0.4520448,77,False,False,False,False,False,False,False,False
ENSG00000254635,ENSG00000254635,WAC-AS1,5753,True,0.21100510885797338,1.788748992277621,0.44465235,77,False,False,False,False,False,False,False,False
ENSG00000163596,ENSG00000163596,ICA1L,4919,True,0.18490853962505768,1.7942944165651546,0.43978935,77,False,False,False,False,False,False,False,False
ENSG00000151657,ENSG00000151657,KIN,6071,True,0.2277282382837745,1.787529553954437,0.43920717,77,False,False,False,False,False,False,False,False
ENSG00000261064,ENSG00000261064,LINC02256,2542,True,0.10309008662042922,1.7917948893265903,0.43116674,77,False,False,False,False,False,False,False,False
ENSG00000125731,ENSG00000125731,SH2D3A,3373,True,0.12744494698856512,1.7851010119453832,0.4255561,77,False,False,False,False,False,False,False,False
ENSG00000155093,ENSG00000155093,PTPRN2,3274,True,0.13063241581631196,1.7899385990930683,0.42490426,77,False,False,False,False,False,False,False,False
ENSG00000170004,ENSG00000170004,CHD3,4492,True,0.17092708095704442,1.7879969921329684,0.42202038,77,False,False,False,False,False,False,False,False
ENSG00000142856,ENSG00000142856,ITGB3BP,7057,True,0.2633641015194381,1.7816921395964136,0.41514537,77,False,False,False,False,False,False,False,False
ENSG00000272447,ENSG00000272447,ENSG00000272447,1894,True,0.0789141138257434,1.7858038820679525,0.41376874,77,False,False,False,False,False,False,False,False
ENSG00000162241,ENSG00000162241,SLC25A45,7428,True,0.26556836655902,1.7848622360097766,0.41210198,77,False,False,False,False,False,False,False,False
ENSG00000122483,ENSG00000122483,CCDC18,4111,True,0.154440738054916,1.7840785129544927,0.4099754,77,False,False,False,False,False,False,False,False
ENSG00000011523,ENSG00000011523,CEP68,2760,True,0.10476892442949812,1.7835955358207691,0.4041839,77,False,False,False,False,False,False,False,False
ENSG00000122591,ENSG00000122591,HYCC1,4456,True,0.17317714479165514,1.782888051304257,0.40303594,77,False,False,False,False,False,False,False,False
ENSG00000196214,ENSG00000196214,ZNF766,4977,True,0.18670443439926154,1.7831056541668906,0.40293565,77,False,False,False,False,False,False,False,False
ENSG00000178567,ENSG00000178567,EPM2AIP1,7932,True,0.2828147518877277,1.7816165255874699,0.39145893,77,False,False,False,False,False,False,False,False
ENSG00000112309,ENSG00000112309,B3GAT2,5461,True,0.22022364731708907,1.7789713310981587,0.39075646,77,False,False,False,False,False,False,False,False
ENSG00000078596,ENSG00000078596,ITM2A,5363,True,0.20902743308261854,1.7779836171249597,0.3875542,77,False,False,False,False,False,False,False,False
ENSG00000273344,ENSG00000273344,PAXIP1-DT,5354,True,0.20339376424108507,1.7794042223896083,0.3858464,77,False,False,False,False,False,False,False,False
ENSG00000197579,ENSG00000197579,TOPORS,7449,True,0.27581738512266635,1.7797424208231056,0.38082755,77,False,False,False,False,False,False,False,False
ENSG00000135951,ENSG00000135951,TSGA10,2952,True,0.11641740757913449,1.7787081484167067,0.37573963,77,False,False,False,False,False,False,False,False
ENSG00000102226,ENSG00000102226,USP11,4877,True,0.17996096406115603,1.7768466491063577,0.37361896,77,False,False,False,False,False,False,False,False
ENSG00000171132,ENSG00000171132,PRKCE,3014,True,0.11677499099448209,1.7774209684849198,0.36947533,77,False,False,False,False,False,False,False,False
ENSG00000067533,ENSG00000067533,RRP15,6049,True,0.22600095978807114,1.7757457932664558,0.36727065,77,False,False,False,False,False,False,False,False
ENSG00000121749,ENSG00000121749,TBC1D15,5785,True,0.21555334787523614,1.7742882121352004,0.36673877,77,False,False,False,False,False,False,False,False
ENSG00000214717,ENSG00000214717,ZBED1,3810,True,0.14111177115019258,1.7741263213013345,0.36658615,77,False,False,False,False,False,False,False,False
ENSG00000183891,ENSG00000183891,TTC32,5604,True,0.22065240782624834,1.773814983059529,0.35634157,77,False,False,False,False,False,False,False,False
ENSG00000124508,ENSG00000124508,BTN2A2,4977,True,0.18595530589015777,1.7732094974994974,0.35515994,77,False,False,False,False,False,False,False,False
ENSG00000267040,ENSG00000267040,ATP8B1-AS1,6140,True,0.22629808098254206,1.770099235759203,0.3452375,77,False,False,False,False,False,False,False,False
ENSG00000104343,ENSG00000104343,UBE2W,6376,True,0.2431821998163214,1.7744841408913314,0.33690193,77,False,False,False,False,False,False,False,False
ENSG00000182162,ENSG00000182162,P2RY8,7683,True,0.2719380329773955,1.7735081761220364,0.32484546,77,False,False,False,False,False,False,False,False
ENSG00000198740,ENSG00000198740,ZNF652,7163,True,0.2598602634616515,1.7723830787030415,0.31141534,77,False,False,False,False,False,False,False,False
ENSG00000221821,ENSG00000221821,C6orf226,5719,True,0.22023450743776693,1.7627357980079035,0.30147153,77,False,False,False,False,False,False,False,False
ENSG00000197045,ENSG00000197045,GMFB,7296,True,0.26736091479763346,1.7619335869945063,0.2818079,77,False,False,False,False,False,False,False,False
ENSG00000074842,ENSG00000074842,MYDGF,11509,True,0.4224112760805017,1.9146455059243268,1.7036304,76,False,False,False,False,False,False,False,False
ENSG00000075624,ENSG00000075624,ACTB,112086,True,3.1598595140884167,2.3957839629583235,1.0726002,76,False,False,False,False,False,False,False,False
ENSG00000185885,ENSG00000185885,IFITM1,13203,True,0.48818697484413054,1.8720638253941049,1.0183183,76,False,False,False,False,False,False,False,True
ENSG00000055332,ENSG00000055332,EIF2AK2,15452,True,0.5297675603983226,1.8492133430637656,0.8845133,76,False,False,False,False,False,False,False,False
ENSG00000089048,ENSG00000089048,ESF1,12120,True,0.44350739452581833,1.8275437295266983,0.80720735,76,False,False,False,False,False,False,False,False
ENSG00000115415,ENSG00000115415,STAT1,10806,True,0.3894860537552921,1.821814936951847,0.77758986,76,False,False,False,False,False,False,False,True
ENSG00000135074,ENSG00000135074,ADAM19,10383,True,0.37985649151471557,1.8241729732970873,0.75680286,76,False,False,False,False,False,False,False,False
ENSG00000166428,ENSG00000166428,PLD4,8675,True,0.31690843401744967,1.8165142176514861,0.7259806,76,False,False,False,False,False,False,False,False
ENSG00000181788,ENSG00000181788,SIAH2,9855,True,0.37042829589090936,1.819166689048425,0.6867404,76,False,False,False,False,False,False,False,False
ENSG00000122644,ENSG00000122644,ARL4A,25667,True,0.8332865198282139,1.8632517970439009,0.67760646,76,False,False,False,False,False,False,False,False
ENSG00000154380,ENSG00000154380,ENAH,654,True,0.030265382951977223,1.8134085342154895,0.661517,76,False,False,False,False,False,False,False,False
ENSG00000260979,ENSG00000260979,USP7-AS1,1086,True,0.04800245720425164,1.846288951441566,0.6608573,76,False,False,False,False,False,False,False,False
ENSG00000135678,ENSG00000135678,CPM,1056,True,0.04754994615731361,1.8400493744736364,0.6417218,76,False,False,False,False,False,False,False,False
ENSG00000271938,ENSG00000271938,ENSG00000271938,876,True,0.04047316636237453,1.8232914737895596,0.58915406,76,False,False,False,False,False,False,False,False
ENSG00000087074,ENSG00000087074,PPP1R15A,42618,True,1.2205402392376825,1.9098931894662579,0.5406656,76,False,False,False,False,False,False,False,False
ENSG00000229989,ENSG00000229989,MIR181A1HG,1823,True,0.07338802745326894,1.8132340027394882,0.53150046,76,False,False,False,False,False,False,False,False
ENSG00000152558,ENSG00000152558,TMEM123,30964,True,0.9395345675923704,1.8574342677891662,0.524909,76,False,False,False,False,False,False,False,False
ENSG00000133134,ENSG00000133134,BEX2,8280,True,0.3117986931026153,1.7967885980994245,0.5089184,76,False,False,False,False,False,False,False,False
ENSG00000164169,ENSG00000164169,PRMT9,4501,True,0.1850907234614204,1.8018281958450688,0.5022562,76,False,False,False,False,False,False,False,False
ENSG00000198520,ENSG00000198520,ARMH1,4943,True,0.186302269279365,1.802508579773155,0.48588338,76,False,False,False,False,False,False,False,False
ENSG00000268362,ENSG00000268362,ENSG00000268362,1452,True,0.05944208698711718,1.8039012512769228,0.48163477,76,False,False,False,False,False,False,False,False
ENSG00000072736,ENSG00000072736,NFATC3,9063,True,0.3289704513871715,1.7966580036856987,0.4692802,76,False,False,False,False,False,False,False,False
ENSG00000091879,ENSG00000091879,ANGPT2,1981,True,0.07753957850779113,1.796701743738263,0.4657119,76,False,False,False,False,False,False,False,False
ENSG00000174500,ENSG00000174500,GCSAM,2667,True,0.10395519894544024,1.7941599144972782,0.4566238,76,False,False,False,False,False,False,False,False
ENSG00000198498,ENSG00000198498,TMA16,6672,True,0.24715272323903117,1.7950413173980702,0.45178705,76,False,False,False,False,False,False,False,False
ENSG00000138381,ENSG00000138381,ASNSD1,6151,True,0.23114023151430346,1.7968929458744538,0.44935787,76,False,False,False,False,False,False,False,False
ENSG00000236287,ENSG00000236287,ZBED5,8182,True,0.30636658430611124,1.7891927904549774,0.4472814,76,False,False,False,False,False,False,False,False
ENSG00000272677,ENSG00000272677,HNRNPD-DT,2724,True,0.11582303820228766,1.7963112195800413,0.4399075,76,False,False,False,False,False,False,False,False
ENSG00000166313,ENSG00000166313,APBB1,1230,True,0.04889916585020074,1.7952639275781748,0.43943322,76,False,False,False,False,False,False,False,False
ENSG00000151748,ENSG00000151748,SAV1,4701,True,0.17979236112450114,1.79338210387705,0.43530548,76,False,False,False,False,False,False,False,False
ENSG00000121766,ENSG00000121766,ZCCHC17,6486,True,0.23767582895715966,1.7893851838099204,0.43433824,76,False,False,False,False,False,False,False,False
ENSG00000146802,ENSG00000146802,TMEM168,2133,True,0.08320372439299621,1.7929700811273812,0.4340869,76,False,False,False,False,False,False,False,False
ENSG00000133104,ENSG00000133104,SPART,3076,True,0.12142886139784688,1.7911052445996647,0.43368998,76,False,False,False,False,False,False,False,False
ENSG00000160602,ENSG00000160602,NEK8,4782,True,0.17995690400740508,1.7912843148282311,0.42040646,76,False,False,False,False,False,False,False,False
ENSG00000198521,ENSG00000198521,ZNF43,3890,True,0.14186352869985527,1.7866724229564184,0.4105726,76,False,False,False,False,False,False,False,False
ENSG00000223547,ENSG00000223547,ZNF844,2922,True,0.11058598013800774,1.7880310026993547,0.4100365,76,False,False,False,False,False,False,False,False
ENSG00000173064,ENSG00000173064,HECTD4,3524,True,0.13374120345920815,1.7880441660170954,0.4083146,76,False,False,False,False,False,False,False,False
ENSG00000152457,ENSG00000152457,DCLRE1C,6079,True,0.2237005171978282,1.7908723370630546,0.4038365,76,False,False,False,False,False,False,False,False
ENSG00000107362,ENSG00000107362,ABHD17B,3671,True,0.13880814889997775,1.7835939251735466,0.4014025,76,False,False,False,False,False,False,False,False
ENSG00000228801,ENSG00000228801,PCMTD1-DT,2632,True,0.10400630746022203,1.7840885720834876,0.39725277,76,False,False,False,False,False,False,False,False
ENSG00000189042,ENSG00000189042,ZNF567,2766,True,0.11089680280751414,1.781072733035831,0.39048958,76,False,False,False,False,False,False,False,False
ENSG00000164951,ENSG00000164951,PDP1,2542,True,0.09792432111182156,1.7802274521352353,0.38294676,76,False,False,False,False,False,False,False,False
ENSG00000167842,ENSG00000167842,MIS12,3078,True,0.11675050307213065,1.780339953164588,0.37711668,76,False,False,False,False,False,False,False,False
ENSG00000114450,ENSG00000114450,GNB4,3268,True,0.1246429175790636,1.7793286367460512,0.37598187,76,False,False,False,False,False,False,False,False
ENSG00000175155,ENSG00000175155,YPEL2,4298,True,0.15855147835848032,1.7766164083680833,0.36881167,76,False,False,False,False,False,False,False,False
ENSG00000196275,ENSG00000196275,GTF2IRD2,3326,True,0.1268285307836822,1.7800432935857196,0.367418,76,False,False,False,False,False,False,False,False
ENSG00000015676,ENSG00000015676,NUDCD3,7293,True,0.27408002639713847,1.773657111582326,0.36432496,76,False,False,False,False,False,False,False,False
ENSG00000141425,ENSG00000141425,RPRD1A,5006,True,0.19151457115748594,1.7754272743594455,0.35241234,76,False,False,False,False,False,False,False,False
ENSG00000166949,ENSG00000166949,SMAD3,5375,True,0.20199324344138167,1.7720506296838265,0.3472674,76,False,False,False,False,False,False,False,False
ENSG00000178878,ENSG00000178878,APOLD1,3028,True,0.13220661334906175,1.7731628152007595,0.34499207,76,False,False,False,False,False,False,False,False
ENSG00000136273,ENSG00000136273,HUS1,5026,True,0.18957051700910926,1.7703240771693822,0.34177774,76,False,False,False,False,False,False,False,False
ENSG00000254682,ENSG00000254682,DHCR7-DT,4766,True,0.18105679059939603,1.7668635930374605,0.33055168,76,False,False,False,False,False,False,False,False
ENSG00000025800,ENSG00000025800,KPNA6,5351,True,0.19733604647410152,1.7598305456153656,0.2929604,76,False,False,False,False,False,False,False,False
ENSG00000169249,ENSG00000169249,ZRSR2,13023,True,0.46443241490638515,1.8136066979876366,0.6267094,75,False,False,False,False,False,False,False,False
ENSG00000122986,ENSG00000122986,HVCN1,33161,True,1.0088081727156286,1.8713671907727338,0.61675954,75,False,False,False,False,False,False,False,False
ENSG00000121570,ENSG00000121570,DPPA4,513,True,0.024322943587328612,1.7983916741588175,0.612559,75,False,False,False,False,False,False,False,False
ENSG00000157734,ENSG00000157734,SNX22,11866,True,0.41567177507606257,1.810560373447857,0.5962524,75,False,False,False,False,False,False,False,False
ENSG00000144674,ENSG00000144674,GOLGA4,12366,True,0.4158989345097642,1.8120757386746278,0.57737386,75,False,False,False,False,False,False,False,False
ENSG00000173917,ENSG00000173917,HOXB2,1313,True,0.05691903742488629,1.8228653372487853,0.5719241,75,False,False,False,False,False,False,False,False
ENSG00000185404,ENSG00000185404,SP140L,16232,True,0.5443119185122932,1.8110928540579527,0.53796023,75,False,False,False,False,False,False,False,False
ENSG00000048052,ENSG00000048052,HDAC9,8839,True,0.32603399049842036,1.8042513875417747,0.5239013,75,False,False,False,False,False,False,False,False
ENSG00000143545,ENSG00000143545,RAB13,893,True,0.03819636286186796,1.8125972750596844,0.5226974,75,False,False,False,False,False,False,False,False
